3	821/2870	0.286062717770035
4	129/328	0.393292682926829
3	1159/4305	0.269221835075494
4	33/82	0.402439024390244
4	4441/11480	0.386846689895470
3	538/1435	0.374912891986063
3	513/1435	0.357491289198606
2	197/1148	0.171602787456446
3	3217/8610	0.373635307781649
3	3019/8610	0.350638792102207
2	747/5740	0.130139372822300
3	2857/8610	0.331823461091754
3	2659/8610	0.308826945412311
3	761/2870	0.265156794425087
3	1041/2870	0.362717770034843
3	1373/4305	0.318931475029036
3	223/861	0.259001161440186
3	136/615	0.221138211382114
3	2851/8610	0.331126596980256
2	127/1435	0.0885017421602787
3	457/1722	0.265389082462253
3	2279/8610	0.264692218350755
2	531/5740	0.0925087108013937
2	101/820	0.123170731707317
2	91/820	0.110975609756098
2	46/287	0.160278745644599
2	103/574	0.179442508710801
2	713/5740	0.124216027874564
3	1298/4305	0.301509872241580
3	2447/8610	0.284204413472706
4	4719/11480	0.411062717770035
3	89/246	0.361788617886179
3	527/1722	0.306039488966318
3	401/1435	0.279442508710801
4	4509/11480	0.392770034843206
3	1567/4305	0.363995354239257
3	202/615	0.328455284552846
3	212/861	0.246225319396051
4	63/164	0.384146341463415
3	151/410	0.368292682926829
3	2873/8610	0.333681765389082
2	243/1435	0.169337979094077
2	44/287	0.153310104529617
2	89/410	0.217073170731707
2	583/2870	0.203135888501742
2	851/5740	0.148257839721254
3	979/2870	0.341114982578397
3	404/1435	0.281533101045296
4	4719/11480	0.411062717770035
3	456/1435	0.317770034843206
3	404/1435	0.281533101045296
4	963/2296	0.419425087108014
3	1033/4305	0.239953542392567
3	57/205	0.278048780487805
4	4509/11480	0.392770034843206
3	1369/4305	0.318002322880372
3	761/2870	0.265156794425087
4	4631/11480	0.403397212543554
3	199/861	0.231126596980256
3	1016/4305	0.236004645760743
4	2217/5740	0.386236933797909
3	2783/8610	0.323228803716609
3	194/861	0.225319396051103
4	109/280	0.389285714285714
3	141/574	0.245644599303136
3	1201/4305	0.278977932636469
3	2213/8610	0.257026713124274
3	40/123	0.325203252032520
3	1879/8610	0.218234610917538
3	347/1435	0.241811846689895
3	2339/8610	0.271660859465738
3	12/41	0.292682926829268
3	127/615	0.206504065040650
3	1849/8610	0.214750290360046
3	1039/4305	0.241347270615563
3	80/287	0.278745644599303
4	15/41	0.365853658536585
2	19/164	0.115853658536585
3	2797/8610	0.324854819976771
3	3119/8610	0.362253193960511
2	611/5740	0.106445993031359
3	397/1230	0.322764227642276
3	1159/4305	0.269221835075494
2	73/574	0.127177700348432
3	1354/4305	0.314518002322880
2	48/205	0.234146341463415
2	1009/5740	0.175783972125436
3	3139/8610	0.364576074332172
3	43/210	0.204761904761905
3	9/35	0.257142857142857
3	2377/8610	0.276074332171893
3	211/615	0.343089430894309
4	63/164	0.384146341463415
3	332/1435	0.231358885017422
3	1291/4305	0.299883855981417
2	63/820	0.0768292682926829
3	1279/4305	0.297096399535424
3	3119/8610	0.362253193960511
2	63/820	0.0768292682926829
3	2633/8610	0.305807200929152
3	250/861	0.290360046457607
2	999/5740	0.174041811846690
3	542/1435	0.377700348432056
2	647/2870	0.225435540069686
2	47/287	0.163763066202091
3	1041/2870	0.362717770034843
3	3029/8610	0.351800232288037
3	2447/8610	0.284204413472706
3	288/1435	0.200696864111498
3	2581/8610	0.299767711962834
3	2231/8610	0.259117305458769
3	611/2870	0.212891986062718
3	202/861	0.234610917537747
3	56/205	0.273170731707317
4	63/164	0.384146341463415
3	2293/8610	0.266318234610918
3	208/861	0.241579558652729
3	946/4305	0.219744483159117
4	637/1640	0.388414634146341
3	1264/4305	0.293612078977933
3	2377/8610	0.276074332171893
3	1451/4305	0.337049941927991
3	206/861	0.239256678281069
3	747/2870	0.260278745644599
3	1327/4305	0.308246225319396
3	909/2870	0.316724738675958
3	677/2870	0.235888501742160
3	1159/4305	0.269221835075494
4	119/328	0.362804878048780
4	121/328	0.368902439024390
3	2423/8610	0.281416957026713
3	3067/8610	0.356213704994193
3	813/2870	0.283275261324042
2	69/574	0.120209059233449
3	587/1722	0.340882694541231
3	2171/8610	0.252148664343786
3	949/2870	0.330662020905923
2	1037/5740	0.180662020905923
3	2321/8610	0.269570267131243
3	489/1435	0.340766550522648
2	309/2870	0.107665505226481
2	843/5740	0.146864111498258
3	2327/8610	0.270267131242741
3	277/861	0.321718931475029
2	499/5740	0.0869337979094077
4	113/328	0.344512195121951
3	1454/4305	0.337746806039489
4	121/328	0.368902439024390
3	171/574	0.297909407665505
3	1522/4305	0.353542392566783
3	1007/4305	0.233914053426249
3	2833/8610	0.329036004645761
3	857/2870	0.298606271777003
3	401/1435	0.279442508710801
3	379/1435	0.264111498257840
3	284/861	0.329849012775842
3	2081/8610	0.241695702671312
3	1427/4305	0.331475029036005
3	253/861	0.293844367015099
3	393/1435	0.273867595818815
3	396/1435	0.275958188153310
2	977/5740	0.170209059233449
3	538/1435	0.374912891986063
2	103/574	0.179442508710801
2	503/2870	0.175261324041812
3	963/2870	0.335540069686411
3	197/574	0.343205574912892
4	121/328	0.368902439024390
3	387/1435	0.269686411149826
4	125/328	0.381097560975610
3	151/615	0.245528455284553
4	127/328	0.387195121951220
4	3/8	0.375000000000000
2	151/1435	0.105226480836237
2	741/5740	0.129094076655052
2	69/410	0.168292682926829
2	201/2870	0.0700348432055749
3	107/410	0.260975609756098
3	904/4305	0.209988385598142
4	2141/5740	0.372996515679443
3	2423/8610	0.281416957026713
3	1229/4305	0.285481997677120
4	2167/5740	0.377526132404181
4	4353/11480	0.379181184668990
3	831/2870	0.289547038327526
2	151/574	0.263066202090592
3	2407/8610	0.279558652729384
3	1003/2870	0.349477351916376
3	377/1230	0.306504065040650
3	2111/8610	0.245180023228804
3	1013/4305	0.235307781649245
3	11/42	0.261904761904762
4	4491/11480	0.391202090592335
4	109/280	0.389285714285714
4	2193/5740	0.382055749128920
3	2651/8610	0.307897793263647
3	515/1722	0.299070847851336
1	-78/1435	-0.0543554006968641
3	577/1722	0.335075493612079
3	2347/8610	0.272590011614402
2	1347/5740	0.234668989547038
3	1124/4305	0.261091753774681
3	167/574	0.290940766550523
4	901/2296	0.392421602787456
3	13/70	0.185714285714286
3	934/4305	0.216957026713124
4	2273/5740	0.395993031358885
3	1301/4305	0.302206736353078
3	271/1230	0.220325203252033
4	57/164	0.347560975609756
3	668/4305	0.155168408826945
4	4007/11480	0.349041811846690
4	2021/5740	0.352090592334495
4	993/2870	0.345993031358885
4	14/41	0.341463414634146
4	65/164	0.396341463414634
3	193/861	0.224157955865273
3	1252/4305	0.290824622531940
3	97/410	0.236585365853659
3	158/615	0.256910569105691
3	1156/4305	0.268524970963995
4	61/164	0.371951219512195
4	121/328	0.368902439024390
4	15/41	0.365853658536585
4	4399/11480	0.383188153310105
3	307/1435	0.213937282229965
4	2179/5740	0.379616724738676
4	514/1435	0.358188153310105
4	121/328	0.368902439024390
4	4241/11480	0.369425087108014
4	2147/5740	0.374041811846690
4	55/164	0.335365853658537
4	3949/11480	0.343989547038328
3	293/861	0.340301974448316
3	49/123	0.398373983739837
3	2879/8610	0.334378629500581
1	-7/205	-0.0341463414634146
3	67/246	0.272357723577236
3	2489/8610	0.289082462253194
3	2567/8610	0.298141695702671
3	38/123	0.308943089430894
3	2347/8610	0.272590011614402
3	223/861	0.259001161440186
3	91/246	0.369918699186992
3	3/10	0.300000000000000
3	1487/4305	0.345412311265970
2	366/1435	0.255052264808362
3	449/1722	0.260743321718931
3	449/1722	0.260743321718931
2	1359/5740	0.236759581881533
2	289/2870	0.100696864111498
3	468/1435	0.326132404181185
2	149/1148	0.129790940766551
2	1429/5740	0.248954703832753
3	929/2870	0.323693379790941
3	2339/8610	0.271660859465738
3	2461/8610	0.285830429732869
3	2321/8610	0.269570267131243
3	129/574	0.224738675958188
4	31/82	0.378048780487805
3	391/1722	0.227061556329849
2	221/1435	0.154006968641115
3	3097/8610	0.359698025551684
3	893/2870	0.311149825783972
2	367/1148	0.319686411149826
3	2129/8610	0.247270615563298
2	1149/5740	0.200174216027875
3	2123/8610	0.246573751451800
3	2447/8610	0.284204413472706
3	61/205	0.297560975609756
3	191/615	0.310569105691057
3	29/123	0.235772357723577
3	402/1435	0.280139372822300
3	1913/8610	0.222183507549361
3	10/41	0.243902439024390
3	2873/8610	0.333681765389082
2	67/287	0.233449477351916
3	3067/8610	0.356213704994193
2	191/574	0.332752613240418
3	1324/4305	0.307549361207898
3	1/3	0.333333333333333
2	376/1435	0.262020905923345
3	2671/8610	0.310220673635308
2	1303/5740	0.227003484320558
3	871/2870	0.303484320557491
3	1009/4305	0.234378629500581
3	1493/4305	0.346806039488966
3	1417/4305	0.329152148664344
3	751/2870	0.261672473867596
3	93/287	0.324041811846690
3	2417/8610	0.280720092915215
3	3149/8610	0.365737514518002
3	1103/4305	0.256213704994193
3	1909/8610	0.221718931475029
3	1903/8610	0.221022067363531
3	401/1722	0.232868757259001
4	63/164	0.384146341463415
4	59/164	0.359756097560976
4	59/164	0.359756097560976
3	1238/4305	0.287572590011614
3	119/410	0.290243902439024
2	257/1435	0.179094076655052
3	81/287	0.282229965156794
3	929/2870	0.323693379790941
3	196/615	0.318699186991870
3	31/123	0.252032520325203
3	867/2870	0.302090592334495
3	2089/8610	0.242624854819977
3	398/1435	0.277351916376307
3	1006/4305	0.233681765389082
3	166/615	0.269918699186992
3	1007/4305	0.233914053426249
3	29/123	0.235772357723577
3	139/574	0.242160278745645
4	1117/2870	0.389198606271777
4	119/328	0.362804878048780
4	103/280	0.367857142857143
3	859/2870	0.299303135888502
3	1739/8610	0.201974448315912
3	1004/4305	0.233217189314750
3	843/2870	0.293728222996516
2	383/2870	0.133449477351916
3	97/410	0.236585365853659
4	57/164	0.347560975609756
3	463/2870	0.161324041811847
4	117/328	0.356707317073171
4	13/35	0.371428571428571
4	4171/11480	0.363327526132404
4	4019/11480	0.350087108013937
4	4579/11480	0.398867595818815
3	143/615	0.232520325203252
2	627/5740	0.109233449477352
3	1091/4305	0.253426248548200
2	277/2870	0.0965156794425087
2	11/140	0.0785714285714286
4	63/164	0.384146341463415
3	761/2870	0.265156794425087
4	31/82	0.378048780487805
3	1243/4305	0.288734030197445
3	1003/4305	0.232984901277584
3	163/574	0.283972125435540
3	2197/8610	0.255168408826945
3	73/287	0.254355400696864
3	2267/8610	0.263298490127758
4	447/1148	0.389372822299652
4	4089/11480	0.356184668989547
4	4147/11480	0.361236933797909
3	2189/8610	0.254239256678281
3	3/14	0.214285714285714
3	412/1435	0.287108013937282
3	22/105	0.209523809523810
3	1313/4305	0.304994192799071
3	2461/8610	0.285830429732869
4	4293/11480	0.373954703832753
3	247/1435	0.172125435540070
4	4317/11480	0.376045296167247
4	4189/11480	0.364895470383275
3	647/4305	0.150290360046458
4	1031/2870	0.359233449477352
3	1073/4305	0.249245063879210
3	337/1230	0.273983739837398
2	47/820	0.0573170731707317
3	181/615	0.294308943089431
3	1138/4305	0.264343786295006
3	475/1722	0.275842044134727
4	2273/5740	0.395993031358885
3	607/2870	0.211498257839721
4	641/1640	0.390853658536585
4	566/1435	0.394425087108014
3	172/615	0.279674796747967
4	111/287	0.386759581881533
4	2129/5740	0.370905923344948
3	37/210	0.176190476190476
4	4323/11480	0.376567944250871
4	867/2296	0.377613240418118
4	4229/11480	0.368379790940767
4	103/280	0.367857142857143
2	389/2870	0.135540069686411
3	997/2870	0.347386759581882
3	193/574	0.336236933797909
2	193/1435	0.134494773519164
2	1371/5740	0.238850174216028
3	472/1435	0.328919860627178
3	1033/4305	0.239953542392567
3	751/2870	0.261672473867596
3	515/1722	0.299070847851336
3	1199/4305	0.278513356562137
3	151/574	0.263066202090592
3	358/1435	0.249477351916376
3	358/1435	0.249477351916376
3	232/861	0.269454123112660
3	1424/4305	0.330778164924506
3	801/2870	0.279094076655052
3	32/105	0.304761904761905
3	35/123	0.284552845528455
3	2809/8610	0.326248548199768
3	101/287	0.351916376306620
3	2539/8610	0.294889663182346
2	783/5740	0.136411149825784
3	69/205	0.336585365853659
3	72/205	0.351219512195122
3	449/1435	0.312891986062718
3	2683/8610	0.311614401858304
3	571/1722	0.331591173054588
2	3/35	0.0857142857142857
3	727/2870	0.253310104529617
3	727/2870	0.253310104529617
3	463/1435	0.322648083623693
3	67/210	0.319047619047619
3	1426/4305	0.331242740998839
3	963/2870	0.335540069686411
3	213/574	0.371080139372822
3	2657/8610	0.308594657375145
3	391/1722	0.227061556329849
3	1181/4305	0.274332171893148
3	1943/8610	0.225667828106852
3	121/574	0.210801393728223
4	29/82	0.353658536585366
3	601/2870	0.209407665505226
3	488/1435	0.340069686411150
3	14/41	0.341463414634146
3	613/1722	0.355981416957027
3	2627/8610	0.305110336817654
3	524/1435	0.365156794425087
3	661/1722	0.383855981416957
3	419/1722	0.243321718931475
3	1252/4305	0.290824622531940
3	2083/8610	0.241927990708479
3	2119/8610	0.246109175377468
4	117/328	0.356707317073171
3	59/246	0.239837398373984
3	2389/8610	0.277468060394890
3	523/1722	0.303716608594657
3	67/246	0.272357723577236
3	135/574	0.235191637630662
3	362/1435	0.252264808362369
3	671/2870	0.233797909407666
3	1343/4305	0.311962833914053
3	271/861	0.314750290360046
4	33/82	0.402439024390244
3	2557/8610	0.296980255516841
3	1118/4305	0.259698025551684
4	67/164	0.408536585365854
3	12/41	0.292682926829268
3	2593/8610	0.301161440185830
4	33/82	0.402439024390244
3	233/861	0.270615563298490
3	901/4305	0.209291521486643
4	133/328	0.405487804878049
3	571/1722	0.331591173054588
2	79/820	0.0963414634146341
3	1592/4305	0.369802555168409
3	299/861	0.347270615563298
3	33/82	0.402439024390244
3	558/1435	0.388850174216028
3	73/246	0.296747967479675
3	85/246	0.345528455284553
3	2573/8610	0.298838559814170
3	3089/8610	0.358768873403020
3	1297/4305	0.301277584204413
2	101/1148	0.0879790940766551
3	2861/8610	0.332288037166086
3	1454/4305	0.337746806039489
3	1174/4305	0.272706155632985
3	71/246	0.288617886178862
3	1879/8610	0.218234610917538
3	2591/8610	0.300929152148664
3	1033/2870	0.359930313588850
3	1041/2870	0.362717770034843
3	86/287	0.299651567944251
2	1089/5740	0.189721254355401
3	671/2870	0.233797909407666
3	2053/8610	0.238443670150987
3	163/574	0.283972125435540
3	11/41	0.268292682926829
4	16/41	0.390243902439024
4	65/164	0.396341463414634
3	199/574	0.346689895470383
3	347/1230	0.282113821138211
3	807/2870	0.281184668989547
3	433/1230	0.352032520325203
4	131/328	0.399390243902439
4	1171/2870	0.408013937282230
3	93/287	0.324041811846690
2	723/5740	0.125958188153310
3	1276/4305	0.296399535423926
3	2959/8610	0.343670150987224
3	1118/4305	0.259698025551684
2	1399/5740	0.243728222996516
3	1879/8610	0.218234610917538
3	319/1435	0.222299651567944
3	1781/8610	0.206852497096400
3	54/205	0.263414634146341
4	127/328	0.387195121951220
4	31/82	0.378048780487805
3	2861/8610	0.332288037166086
3	135/574	0.235191637630662
3	2363/8610	0.274448315911731
3	103/287	0.358885017421603
4	127/328	0.387195121951220
4	2231/5740	0.388675958188153
3	2839/8610	0.329732868757259
2	99/1148	0.0862369337979094
3	1321/4305	0.306852497096400
3	379/1230	0.308130081300813
3	2707/8610	0.314401858304297
3	361/1435	0.251567944250871
2	23/205	0.112195121951220
3	1298/4305	0.301509872241580
3	341/1722	0.198025551684088
3	603/2870	0.210104529616725
3	907/4305	0.210685249709640
3	2059/8610	0.239140534262485
4	1091/2870	0.380139372822300
4	63/164	0.384146341463415
3	118/615	0.191869918699187
3	1669/8610	0.193844367015099
3	1907/8610	0.221486643437863
3	737/2870	0.256794425087108
4	127/328	0.387195121951220
4	125/328	0.381097560975610
3	851/2870	0.296515679442509
3	206/861	0.239256678281069
3	17/70	0.242857142857143
3	2291/8610	0.266085946573751
3	2659/8610	0.308826945412311
3	1159/4305	0.269221835075494
4	125/328	0.381097560975610
4	125/328	0.381097560975610
3	1118/4305	0.259698025551684
2	59/1148	0.0513937282229965
4	65/164	0.396341463414634
4	65/164	0.396341463414634
3	3043/8610	0.353426248548200
2	191/1148	0.166376306620209
3	307/861	0.356562137049942
2	577/2870	0.201045296167247
3	233/861	0.270615563298490
3	893/2870	0.311149825783972
3	363/1435	0.252961672473868
3	28/123	0.227642276422764
4	127/328	0.387195121951220
3	461/1722	0.267711962833914
2	67/574	0.116724738675958
3	317/1230	0.257723577235772
4	447/1148	0.389372822299652
3	1427/4305	0.331475029036005
3	2543/8610	0.295354239256678
3	2417/8610	0.280720092915215
3	101/287	0.351916376306620
3	923/2870	0.321602787456446
4	69/164	0.420731707317073
2	1067/5740	0.185888501742160
4	17/41	0.414634146341463
3	1451/4305	0.337049941927991
3	2371/8610	0.275377468060395
3	87/287	0.303135888501742
4	2399/5740	0.417944250871080
3	2263/8610	0.262833914053426
3	57/205	0.278048780487805
4	4699/11480	0.409320557491289
3	1571/4305	0.364924506387921
3	87/287	0.303135888501742
3	68/205	0.331707317073171
2	87/410	0.212195121951220
3	1136/4305	0.263879210220674
3	179/574	0.311846689895470
3	1492/4305	0.346573751451800
3	1003/2870	0.349477351916376
3	877/2870	0.305574912891986
4	121/328	0.368902439024390
3	1973/8610	0.229152148664344
4	2307/5740	0.401916376306620
3	386/1435	0.268989547038328
3	29/123	0.235772357723577
4	3949/11480	0.343989547038328
4	113/328	0.344512195121951
4	4089/11480	0.356184668989547
4	4077/11480	0.355139372822300
4	961/2870	0.334843205574913
4	14/41	0.341463414634146
4	568/1435	0.395818815331010
4	568/1435	0.395818815331010
2	647/5740	0.112717770034843
3	759/2870	0.264459930313589
3	1006/4305	0.233681765389082
3	659/2870	0.229616724738676
4	3/8	0.375000000000000
3	479/1722	0.278164924506388
4	31/82	0.378048780487805
4	4509/11480	0.392770034843206
3	947/4305	0.219976771196283
4	4481/11480	0.390331010452962
4	2059/5740	0.358710801393728
4	4159/11480	0.362282229965157
4	1047/2870	0.364808362369338
4	4177/11480	0.363850174216028
4	109/328	0.332317073170732
4	3949/11480	0.343989547038328
3	481/1435	0.335191637630662
4	2167/5740	0.377526132404181
3	681/2870	0.237282229965157
3	1258/4305	0.292218350754936
4	14/41	0.341463414634146
4	4019/11480	0.350087108013937
4	117/328	0.356707317073171
4	4171/11480	0.363327526132404
4	4071/11480	0.354616724738676
4	4077/11480	0.355139372822300
4	568/1435	0.395818815331010
4	568/1435	0.395818815331010
2	115/574	0.200348432055749
3	183/574	0.318815331010453
4	107/280	0.382142857142857
3	921/2870	0.320905923344948
4	53/140	0.378571428571429
3	80/287	0.278745644599303
2	54/205	0.263414634146341
3	993/2870	0.345993031358885
2	1019/5740	0.177526132404181
3	33/82	0.402439024390244
3	1076/4305	0.249941927990708
3	1108/4305	0.257375145180023
2	299/2870	0.104181184668990
3	1342/4305	0.311730545876887
3	2543/8610	0.295354239256678
3	1277/4305	0.296631823461092
3	1108/4305	0.257375145180023
